Timestamp,FrameID,Speed,YawRate,Signal1,Signal2
137727469.656755,1462,119.99296216617215,-0.5077869286694779,13,77
137755189.489885,1463,119.97049534740958,-0.9376572872145496,13,87
137782935.495385,1464,119.9900453107456,-0.77565645868937,13,70
137810600.372321,1465,119.99434495752806,-0.64706201725511,13,87
137838309.508588,1466,119.98299425116988,0.44693980681984247,13,86
137866014.434478,1467,119.97204063861184,0.35935959357526137,13,72
137893736.260498,1468,120.00018504753061,-0.7433849407543482,13,86
137921459.268135,1469,119.9741763987362,-0.250866155525308,13,85
137949130.016735,1470,119.98902990191533,0.6621369778672281,13,90
137976794.732568,1471,119.98038908882874,-0.9062184120057082,13,90
138004501.864192,1472,119.99104566540703,0.4830486330130752,13,70
138032201.022281,1473,120.01046867548544,-0.9070828287210151,13,73
138059888.646828,1474,119.99813324977907,0.4991265782543083,13,88
138087585.863419,1475,120.00127384783892,-0.08681016287078669,13,83
138115286.532385,1476,120.00366539679754,0.6143997256832077,13,87
138143021.965391,1477,119.96071425648515,-0.7459430102092726,13,87
138170678.670029,1478,119.9607390814474,-0.4691859997026776,13,80
138198387.762134,1479,119.95827762569081,-0.018135355587984514,13,85
138226107.466987,1480,119.94975467137178,0.4161156914826002,13,73
138253778.36773,1481,119.93810785553706,0.5045917989176691,13,77
138281452.588873,1482,119.94969720294436,0.7010477354889308,13,75
138309193.842121,1483,119.97650928648707,-0.8175089144117994,13,84
138336908.590517,1484,120.0550529286578,-0.814317759910941,13,84
138364597.114312,1485,120.03898780869122,-0.10455362891141162,13,73
138392323.109447,1486,120.02065411898458,-0.7129423378616323,13,90
138419990.896244,1487,120.03235323426283,0.5950745595726298,13,74
138447728.083655,1488,120.02609895846604,0.7216705121846306,13,73
138475468.49301,1489,120.03150663234973,-0.1903362357402334,13,87
138503133.46678,1490,120.03423134358454,0.44738277340491706,13,75
138530873.470487,1491,120.02648844828292,-0.745535017099439,13,74
138558531.758269,1492,119.97378968932864,-0.5139601730545205,13,79
138586244.309317,1493,119.96190163821893,0.2146446849767043,13,80
138613940.775027,1494,119.97813593087344,0.1508549251561253,13,78
138641668.143593,1495,119.95615283578462,0.385506342045257,13,87
138669318.452237,1496,119.94133472482454,0.11658811985719886,13,89
138697061.351042,1497,119.9780608092719,0.0076242761840306095,13,84
138724731.746415,1498,119.93788930956421,-0.3441200875557914,13,70
138752473.903383,1499,119.92792177381924,0.7701864400814739,13,85
138780137.239297,1500,119.96084929745228,0.13924687514612755,13,79
138807809.153449,1501,119.92731691724694,0.5815196695925877,13,81
138835496.920003,1502,119.9307424254371,-0.030377589120168413,13,72
138863150.036205,1503,119.95346076271309,-0.648171690925813,13,71
138890869.372617,1504,119.9526946362827,0.47635107568455193,13,79
138918619.235355,1505,119.93846120721676,0.9784125547830479,13,89
138946329.727452,1506,119.9672715555676,-0.34432480669491494,13,72
138973991.469039,1507,119.97494915818312,-0.04554282994411507,13,79
139001660.187693,1508,119.97914195326163,-0.5644059500816324,13,88
139029393.919512,1509,119.99076672381958,-0.6692032253295712,13,78
139057083.119666,1510,119.9800797069677,0.6682713820763314,13,90
139084798.341523,1511,119.97875361179555,0.42868065347303586,13,77
139112492.411228,1512,119.98914449046126,0.6449105416968361,13,87
139140166.757896,1513,119.99999876730743,-0.31767485162302944,13,76
139167857.92174,1514,119.95804929530829,0.14254781706143316,13,83
139195535.324106,1515,119.96623253578566,0.687353468095204,13,75
139223239.900003,1516,119.95138979917385,-0.8973036319577804,13,85
139250901.851851,1517,119.99094249185333,0.32750395754113315,13,73
139278627.102577,1518,119.96362397983737,-0.47790111958948833,13,90
139306278.889566,1519,119.95840218353027,0.5571503092933044,13,80
139334006.275716,1520,119.97581462417494,-0.9396609766254969,13,77
139361728.523516,1521,119.97709217885117,-0.0767675374612482,13,79
139389422.967767,1522,119.94172078733217,0.5080206050344692,13,88
139417099.342282,1523,119.97249580052159,-0.20203730781504792,13,70
139444772.473384,1524,119.93379790180386,0.5231524783142558,13,90
139472466.973627,1525,119.9771402722674,0.5958743273876791,13,86
139500128.349767,1526,119.97735578469019,0.09295264254777724,13,77
139527873.020484,1527,119.9324541307748,0.3238544763290121,13,86
139555568.451288,1528,119.96572066260543,0.09168791033639045,13,85
139583316.36834,1529,120.05546858231939,0.7388973195457833,13,76
139611045.644305,1530,120.02236503783632,0.4082272204330768,13,87
139638767.804816,1531,120.01447565163815,-0.3085111487809591,13,83
139666444.555803,1532,120.06165924814897,-0.9905463262755707,13,89
139694132.179454,1533,120.04306466940379,-0.26884850403456684,13,77
139721803.530219,1534,120.0491152967164,-0.49353580589906587,13,89
139749497.90161,1535,120.05737812330878,0.3901773345954863,13,71
139777238.428378,1536,120.0068844852266,0.3664793037741887,13,73
139804982.685237,1537,119.98089266784618,0.16436030325707573,13,73
139832657.024384,1538,119.99666464947913,-0.7713127416959298,13,73
139860398.469616,1539,119.99734190414864,0.10036038380563805,13,90
139888078.352181,1540,119.96460404646196,-0.8971335176564139,13,80
139915785.788412,1541,119.97428155871546,-0.9132713039614745,13,72
139943527.72229,1542,119.98606956993679,-0.5008835083259263,13,82
139971218.723381,1543,120.0451760820844,-0.07307108284924291,13,73
139998945.743668,1544,120.03151049344248,0.2261041008467839,13,79
140026636.467434,1545,120.03419246801688,-0.9142188494569803,13,84
140054315.881072,1546,120.03234195436514,0.2660327941160382,13,84
140082016.909986,1547,120.02620603107958,-0.8546185090012489,13,85
140109670.306364,1548,120.05673040201144,0.003907161861778752,13,70
140137408.300348,1549,120.05732542340874,-0.41209027245815255,13,84
140165088.145344,1550,120.06444882317493,0.3213922664981079,13,87
140192821.999754,1551,119.97789834731635,-0.6682903512077567,13,88
140220528.210568,1552,119.96153041045369,0.44495538633645215,13,86
140248258.313238,1553,119.98726806163495,0.8977926441586022,13,71
140275950.322795,1554,119.98431567029581,0.18283882989011357,13,82
140303662.343349,1555,119.97860336763729,0.5601066989359365,13,85
140331366.349852,1556,119.96620650756475,-0.3200818315245396,13,74
140359022.588869,1557,119.9894723429711,0.7906506872426345,13,77
140386732.031058,1558,120.01656502230524,-0.5118506405171037,13,72
140414419.004375,1559,120.02290094525607,-0.6438556961956484,13,76
140442158.593644,1560,120.03589345906957,0.12367474716430393,13,77
140469869.35554,1561,120.0283944180926,0.47245283824914974,13,78
140497598.311259,1562,120.02622021891993,-0.3621663752593898,13,76
140525336.751326,1563,120.00853297207806,0.6383724845139572,13,81
140553080.093624,1564,120.02357064810785,0.7709090393690974,13,72
140580794.879469,1565,119.97613663675254,0.8482813917649801,13,82
140608521.635582,1566,119.96748488399209,-0.5217046004324656,13,86
140636235.015593,1567,119.94876538580203,0.022191185402532287,13,77
140663975.180882,1568,119.99112201809659,0.317364620077363,13,75
140691713.451489,1569,119.98720238602482,-0.9466209195548324,13,78
140719389.931733,1570,119.94845698366338,0.509542753940563,13,88
140747133.049966,1571,119.96322858806053,-0.7364207220797695,13,78
140774864.505085,1572,120.06151903300818,-0.46783856373879684,13,74
140802575.109505,1573,120.03999836947125,-0.9167528289258456,13,77
140830313.83615,1574,120.0241272749935,-0.3992128901818648,13,87
140858008.500952,1575,120.06110924165426,-0.04408973103435032,13,70
140885709.962761,1576,120.02971642268386,0.7213772287090018,13,83
140913420.961873,1577,120.03601139148614,-0.22412058488328734,13,79
140941143.340682,1578,120.03226970837791,-0.8771585207808661,13,77
140968807.202101,1579,120.02726336227369,-0.3403587135554216,13,70
140996526.097748,1580,120.02731788560212,0.6361283773701816,13,79
141024217.013701,1581,120.06733600687133,-0.4039007110580779,13,78
141051883.027062,1582,120.03078184717018,0.012581593901993426,13,82
141079608.253782,1583,120.03892483134206,-0.5854675415659094,13,87
141107326.413022,1584,120.04310325444021,0.48736564367193924,13,70
141135040.552658,1585,120.04048654967613,-0.7625534200300313,13,86
141162787.091317,1586,120.05470355806466,-0.3026541825813751,13,72
141190451.4502,1587,120.0525029467187,0.4795961984824555,13,76
141218191.073758,1588,120.01894271179069,-0.17344805187711254,13,72
141245862.032188,1589,120.02395246172685,0.0025321093698918995,13,75
141273559.085335,1590,120.04799148373748,0.4345869150032772,13,77
141301307.688575,1591,120.05310853536274,-0.46898179210040103,13,83
141328960.727718,1592,120.02939171588865,0.8007948431295906,13,81
141356708.120079,1593,120.00872946495232,0.44168535027590694,13,75
141384440.308025,1594,120.01681398168579,0.7435516127772333,13,75
141412104.050713,1595,120.03309388,-0.24510822205750427,13,83
141439776.089115,1596,120.02725915404932,0.09928836547330344,13,75
141467459.988379,1597,120.03339921880251,0.7286197997226506,13,71
141495116.962054,1598,119.98700066631892,0.6586257467818646,13,83
141522818.821086,1599,119.99264785216758,-0.9816449941790583,13,76
141550542.489758,1600,120.01399493640369,0.40870285418537733,13,84
141578286.620445,1601,120.037132999425,-0.5271231884616477,13,88
141605947.471039,1602,120.03418651960453,0.35783440729666194,13,86
141633616.345126,1603,120.017102328515,-0.27766013677824597,13,88
141661354.013468,1604,120.02173761193521,0.43674563283673395,13,84
141689073.037779,1605,120.01449641724385,-0.616491093963517,13,75
141716770.127543,1606,120.02230111964583,-0.9678618860287593,13,74
141744496.0423,1607,120.02208674430284,-0.5354477643004345,13,81
141772160.224104,1608,120.01250527557399,-0.5769269422506861,13,76
141799887.99766,1609,120.01041884093964,-0.7426022675613536,13,76
141827596.12823,1610,119.99765120164648,0.4180260353133647,13,79
141855288.892857,1611,119.97345489363062,-0.6502659092419253,13,70
141883020.858887,1612,119.9829863335408,-0.027792127403584166,13,88
141910680.435826,1613,119.99975926147602,0.4862626934348234,13,77
141938355.015108,1614,119.98333845778001,0.33523397177982983,13,89
141966022.416417,1615,120.00440945263753,-0.30604857013333886,13,79
141993748.271313,1616,119.95544724183294,0.406616961231546,13,89
142021404.140368,1617,119.98334822525167,-0.05095829229625837,13,80
142049140.595061,1618,119.96089044032986,0.8036775939733891,13,80
142076816.750386,1619,119.9550613581747,0.06286551182685285,13,71
142104510.591215,1620,119.98378600599932,-0.17236898358924646,13,84
142132197.692999,1621,119.97992835737898,0.29164238100756956,13,77
142159868.69106,1622,119.96233604428667,-0.27031065467983784,13,80
142187565.155985,1623,119.96627186073415,-0.5549096309318012,13,84
142215263.198008,1624,119.95005093522919,-0.3917506876328256,13,78
142242983.017321,1625,119.9434075222292,-0.9396829406011942,13,70
142270720.50042,1626,119.9418712352516,0.43948203490524496,13,77
142298375.6705,1627,119.95692541580505,-0.13342877345621207,13,80
142326079.671131,1628,119.98510732596236,-0.29212695226558105,13,70
142353744.597952,1629,119.95416808284345,0.5690420700509492,13,78
142381486.612168,1630,119.97516043262556,-0.8202504166806586,13,84
142409173.977984,1631,119.97392798907742,0.9075914054267006,13,90
142436860.23414,1632,119.99146392176806,-0.4738833802237371,13,84
142464542.559571,1633,119.95680814372488,0.5287032441612785,13,78
142492202.472503,1634,119.95183337827854,-0.8482633087956695,13,80
142519950.694942,1635,119.96171490630064,0.6714191067966708,13,90
142547693.394124,1636,119.99145392808116,0.11872073588885679,13,78
142575381.979573,1637,120.03153840686161,-0.510459681098098,13,87
142603113.887183,1638,120.0046377437389,-0.1671395218344114,13,81
142630809.845241,1639,120.0048563513667,-0.07888334063508429,13,82
142658547.892524,1640,120.04169272736698,0.3392376895478595,13,87
142686279.875974,1641,120.03106096439645,0.8528401270600592,13,74
142713999.49911,1642,120.03815111686403,0.3286813244090486,13,78
142741651.975565,1643,120.01342465382028,-0.6607225217602241,13,75
142769355.411891,1644,120.00671428182511,-0.17133598224503388,13,84
142797052.782236,1645,119.97853629699648,0.9929080895674702,13,74
142824778.512076,1646,119.99257485040305,-0.0059071100956991085,13,74
142852430.889364,1647,119.9782448959223,-0.3649611406660135,13,83
142880080.949364,1648,120.01845164628523,0.6073546022601913,13,73
142907786.533728,1649,120.00991411385826,0.15652677360562195,13,73
142935462.697426,1650,119.98566309685815,-0.6462703325220038,13,70
142963166.429244,1651,120.01235936034232,0.9803447767083354,13,87
142990865.755046,1652,119.9793826599556,-0.1031214573836352,13,72
143018573.794438,1653,119.97757432963988,-0.9589907537873072,13,76
143046231.058541,1654,120.01742816486203,0.6705533810992047,13,76
143073893.001047,1655,120.00854181608001,-0.369375693518018,13,86
143101555.984763,1656,120.02204063933283,-0.459265119512108,13,84
143129230.097764,1657,120.01191726295787,-0.5764468506443591,13,84
143156954.569348,1658,120.01401936360345,0.6069779555883281,13,79
143184615.996676,1659,119.98037117263037,0.583567770826459,13,88
143212315.577441,1660,119.96474041922697,0.865911735871014,13,75
143240051.718232,1661,119.96618527492042,0.7977576249918199,13,84
143267735.37499,1662,119.9566802470961,-0.669810857017036,13,87
143295389.721,1663,119.96300879018649,0.20576996821683258,13,82
143323099.889397,1664,119.97777118688592,0.2288868181647714,13,88
143350773.801974,1665,119.95189891728745,0.8348119477478234,13,80
143378460.731934,1666,119.9418412721987,0.6096963715022877,13,88
143406182.170959,1667,119.97190748350262,0.7420712079895792,13,82
143433853.586738,1668,119.93385173666498,-0.9321653799977159,13,86
143461507.80975,1669,119.95178239713222,-0.3406593810192977,13,75
143489191.231957,1670,119.94620983397965,-0.950041814346207,13,70
143516922.863912,1671,119.9302789473708,0.2652926441880906,13,86
143544577.631258,1672,119.96881126852968,-0.6309149967185627,13,89
143572324.340204,1673,119.97323105858058,-0.05952878407327444,13,79
143600049.962122,1674,119.98671101384178,-0.3724948317742057,13,76
143627790.838831,1675,119.95188180142728,-0.2220484266681081,13,84
143655524.860967,1676,119.96039762413702,-0.33402427552233693,13,89
143683231.55775,1677,119.94897808746319,-0.9131204350129962,13,72
143710943.38112,1678,119.97876165546279,-0.33712787612680384,13,73
143738642.327043,1679,119.98801202193073,-0.46750904957976724,13,79
143766383.186128,1680,119.96155340636076,0.9312115539527094,13,77
143794129.218447,1681,119.99312095787394,0.6552543015227944,13,84
143821847.821537,1682,119.97890987351414,0.3807131966442071,13,70
143849518.786719,1683,120.00624872231805,0.8233598321845715,13,83
143877187.815551,1684,120.00939435957446,-0.5376588207058336,13,80
143904839.147754,1685,120.00004231584118,-0.7933426059510045,13,87
143932495.409442,1686,120.00937609302441,0.18938162855598784,13,90
143960216.159612,1687,119.96724826809405,0.7021038767907145,13,88
143987868.594036,1688,120.03157832945772,-0.1036164699742258,13,72
144015602.094942,1689,120.03994850682861,0.8089072963488491,13,74
144043263.015518,1690,120.05479963487531,0.13678752911623704,13,79
144070939.564659,1691,120.04168699391727,0.3842968288943437,13,76
144098671.11933,1692,120.04389933752391,-0.5330496991106802,13,87
144126368.5615,1693,120.0255382125669,0.5778356698782924,13,84
144154024.482485,1694,120.0227599147736,-0.9016651965877693,13,87
144181685.449137,1695,119.97273915649907,-0.1928421460868407,13,88
144209381.234617,1696,119.97226067018278,0.4876285263970296,13,82
144237097.145212,1697,119.97091018727036,0.23321167137605303,13,85
144264812.85867,1698,119.95178859712658,0.1513950813276448,13,79
144292549.70935,1699,119.98995252774037,-0.41773040561303676,13,85
144320200.337489,1700,119.94996187266369,-0.45528167032101996,13,85
144347902.333216,1701,119.94553089966956,0.4592472902310589,13,70
144375646.555715,1702,119.99618743591671,0.9085120623182,13,80
144403331.016895,1703,120.00322562758055,0.9254041719661926,13,86
144431051.7589,1704,120.01551218844988,-0.7130090725645449,13,78
144458788.384757,1705,120.02765809348861,-0.5906696894054159,13,80
144486454.850818,1706,119.98512854264153,0.5949860321544347,13,80
144514186.858996,1707,120.00153800684129,-0.4577140661638458,13,72
144541864.906215,1708,120.00777760472886,-0.5787784145391327,13,84
144569556.045925,1709,120.00496659976564,0.7416910141777364,13,86
144597217.997187,1710,119.99577953344975,0.5721144607335047,13,80
144624967.10492,1711,120.00330788888749,0.7735826815554591,13,79
144652677.477941,1712,119.99557614750003,-0.17266247681880043,13,76
144680332.491464,1713,120.01260058936245,0.5953973225689368,13,89
144707982.791445,1714,119.98306343915864,-0.5739374751464223,13,78
144735665.211298,1715,119.97062213122844,0.9207086554135973,13,73
144763323.351702,1716,120.01539845386728,0.7613626432975903,13,75
144791070.911318,1717,120.02869230510645,0.9521655498312974,13,72
144818737.094884,1718,120.0140977736879,0.29607222486947193,13,74
144846403.474819,1719,120.02745701857496,0.7138233845113527,13,70
144874133.402712,1720,120.05501074389386,-0.3704654815363706,13,77
144901803.504044,1721,120.05332983819959,0.9875807573782193,13,84
144929482.703111,1722,120.02528444039193,0.036208454137525936,13,71
144957202.788541,1723,120.05070819284889,-0.12715868803496777,13,72
144984912.302394,1724,120.00981087177213,0.05972396235497479,13,82
145012660.026346,1725,120.01729595595043,-0.7860693994687042,13,71
145040313.891572,1726,120.04893222075565,-0.7137175267650634,13,77
145067980.31262,1727,120.05773568836067,0.030456592159271878,13,90
145095681.825412,1728,120.01713409116797,0.15105636109795983,13,73
145123360.148031,1729,120.03414792537689,-0.8096789617725335,13,79
145151019.674053,1730,120.01726877322156,0.4792892612285691,13,87
145178676.927723,1731,120.04592055540817,-0.19609877865479097,13,86
145206341.983823,1732,120.01194449750919,0.1471221241071855,13,88
145234008.338349,1733,120.03164531442602,-0.9836156729447081,13,70
145261659.934219,1734,120.04032133791227,0.8929350512797228,13,76
145289385.48692,1735,120.05658834170829,-0.37101570056304556,13,83
145317042.300054,1736,120.0558896649018,0.548106048190322,13,87
145344787.834455,1737,120.04641366441032,0.3863957832597775,13,70
145372446.00158,1738,120.00921663313028,0.005780485737034047,13,76
145400105.624034,1739,119.97505003798867,0.7968023166046947,13,84
145427792.938699,1740,120.00925580255216,-0.9396976041955634,13,78
145455531.586185,1741,119.97884013676665,0.18057437712999924,13,82
145483248.707994,1742,119.98344838945495,-0.1620131946144484,13,71
145510992.522776,1743,120.02450786579945,-0.32745161994807437,13,84
145538685.564465,1744,119.97174917886989,-0.3852930807588494,13,75
145566336.639641,1745,119.94892828511617,0.02950651214732658,13,75
145594059.433339,1746,119.96522424565168,-0.8491749558119537,13,74
145621762.04174,1747,119.96442206856,-0.1759715664643956,13,73
145649465.786047,1748,119.9846204685802,0.4871819084355701,13,71
145677119.9361,1749,119.96930380637558,0.9113189688947202,13,90
145704775.569965,1750,119.95590319153615,-0.6318755036460628,13,70
145732519.532026,1751,119.95059655092408,-0.3924074464825428,13,70
145760242.252487,1752,120.00718217530222,-0.7470928963713447,13,73
145787946.457312,1753,119.98048988274383,-0.5100387406021744,13,80
145815664.045525,1754,120.00548996640879,-0.45204768225163683,13,84
145843338.861517,1755,119.99206253951819,0.7863669447425903,13,82
145871000.74493,1756,119.98996569735863,0.2832040698143231,13,81
145898733.129256,1757,119.99363017642601,-0.025816861757260612,13,78
145926470.22223,1758,119.99898894366633,-0.6724604372975739,13,82
145954143.500159,1759,120.02445644898943,0.39951546682176153,13,74
145981839.781149,1760,120.01619614076549,0.13018082159530475,13,85
146009525.822743,1761,120.00244830614835,-0.06376513817446483,13,84
146037232.620384,1762,119.9822356712346,-0.695727738574022,13,73
146064965.23361,1763,119.99732706833667,-0.35211634673585934,13,82
146092637.347563,1764,120.01556597463411,-0.6742901633772773,13,73
146120378.542222,1765,120.02421944799231,-0.3084868243932275,13,75
146148098.194903,1766,120.00161397738432,0.47952720780013736,13,79
146175752.661981,1767,120.01995931537587,-0.3673093348919114,13,90
146203456.381673,1768,120.02608799611433,-0.4941215104998975,13,82
146231192.283069,1769,120.0302700944728,0.07921068473292303,13,89
146258932.729046,1770,120.02666977085352,-0.029515835789154954,13,70
146286671.187702,1771,120.04425773324263,-0.018356175612221026,13,71
146314374.370293,1772,120.02235960534622,0.7343084161587161,13,78
146342109.504376,1773,119.98983367966964,-0.3597847206820317,13,73
146369849.109679,1774,120.00483927140718,-0.2085728270616506,13,84
146397518.275097,1775,120.00122766997364,-0.42413295563481557,13,89
146425232.842152,1776,119.99740240613903,-0.9761319671609872,13,90
146452971.05917,1777,119.97135259224535,0.6117034186820912,13,72
146480641.774373,1778,119.99414892829887,0.7797023127937589,13,78
146508347.37166,1779,119.97280827161467,0.6445188317458029,13,86
146536016.056791,1780,119.96025672275518,-0.9977894059395692,13,82
146563735.96928,1781,120.03136735872405,0.8392936623742921,13,83
146591456.247854,1782,120.0492405638318,-0.37635493450425916,13,72
146619137.682778,1783,120.0271240506604,0.9747848077336034,13,83
146646848.710291,1784,120.05530379315316,0.25939156629613935,13,80
146674521.895823,1785,120.05340390967496,-0.34042118347325745,13,82
146702205.192786,1786,120.02046018613555,0.8156476492608069,13,72
146729947.604183,1787,120.04956134929094,-0.42869524290981087,13,86
146757657.516831,1788,119.9806607310108,-0.8623867764632185,13,87
146785309.320535,1789,120.02648102146587,-0.44338930039436164,13,86
146813048.458055,1790,120.02497272046107,0.8903033193774121,13,90
146840793.491037,1791,119.98021636508017,0.32928821407484765,13,82
146868447.595021,1792,119.99462710863293,-0.12608733194896338,13,75
146896171.795613,1793,119.98524619067678,-0.2548971972260494,13,72
146923879.793822,1794,119.99931295020428,-0.13703714701310044,13,73
146951539.188442,1795,120.01503915427207,0.05743612527195707,13,74
146979251.982657,1796,120.02036501614529,0.33714093309806104,13,75
147006908.592128,1797,120.01916610845709,-0.14154912616617066,13,87
147034619.010736,1798,119.99969820403459,0.22039493462132154,13,72
147062307.060351,1799,119.98704680427372,-0.171193590287256,13,87
147089994.359187,1800,119.99107885144426,0.6887053191262946,13,72
147117697.516957,1801,119.98420737847454,0.18994302202812618,13,75
147145415.220606,1802,119.97589586911312,-0.1679743893397373,13,83
147173101.861956,1803,119.96507580725648,0.38843466460052456,13,85
147200773.498865,1804,119.97165260842257,0.39822828332734217,13,78
147228455.837163,1805,119.97196784399195,0.6382701668151943,13,71
147256163.752253,1806,119.96033741139115,-0.3326683754035554,13,71
147283815.732894,1807,119.93280511410953,0.8603951453229715,13,88
147311554.72937,1808,119.97863598912801,-0.4212674398062104,13,79
147339300.669932,1809,119.95035905702179,0.27372025060887806,13,77
147366981.106304,1810,119.97351559120723,-0.08429109607612206,13,82
147394673.008645,1811,119.95457447700811,-0.5864687907965491,13,87
147422342.297146,1812,119.98190118339622,0.343740335302826,13,81
147450042.851696,1813,119.96694324335209,-0.9039567710970335,13,77
147477738.004474,1814,119.96822617574952,0.38953251248830334,13,73
147505447.803617,1815,119.94800589558821,-0.9276889052658887,13,86
147533190.046745,1816,120.03729526643434,-0.7745942649821613,13,77
147560938.319186,1817,119.9988047490711,-0.34540846488976573,13,81
147588679.450826,1818,120.03881481714541,0.9894986288975346,13,70
147616429.24657,1819,120.04652495627079,0.15675644662226407,13,78
147644087.465304,1820,120.04715224557063,-0.8783997364250187,13,85
147671762.472232,1821,120.02075670383657,0.04854002892993936,13,75
147699429.378135,1822,120.04159892209941,-0.9595904613404773,13,77
147727084.593534,1823,120.01592649503417,-0.30230997255177816,13,71
147754741.035136,1824,120.02682191076548,0.13607512746831196,13,77
147782447.774733,1825,120.0016165924368,0.5874904921710741,13,90
147810100.344657,1826,120.0066156725934,0.9141726193374382,13,74
147837838.46225,1827,120.03081067832471,-0.15040121523474537,13,72
147865575.452135,1828,120.02403530175962,-0.9980699948915743,13,79
147893287.86285,1829,120.00184677930113,-0.6159441384597554,13,75
147920942.785558,1830,120.03779538143004,0.8004074862570176,13,75
147948672.90298,1831,120.03898400307939,-0.2313804563488535,13,75
147976358.164438,1832,120.05992727090597,0.4397014692656258,13,73
148004036.65236,1833,120.04493312848265,-0.7067957783428499,13,81
148031784.079347,1834,120.0674349929811,0.13123637096652319,13,89
148059464.31532,1835,120.0631442916629,0.8867037027279334,13,72
148087114.699552,1836,120.0423471956658,0.5209359494512213,13,70
148114769.153186,1837,119.98695963068869,0.33584878570310395,13,86
148142504.375385,1838,119.95032110186682,0.5364033265458958,13,85
148170202.393338,1839,119.95064658520982,0.6203956351316964,13,80
148197896.528743,1840,119.97733139429579,0.31230997520428183,13,85
148225635.6296,1841,119.9862111843498,0.49514101194554616,13,89
148253375.921759,1842,119.99137753310504,-0.27862608690479906,13,70
148281026.806571,1843,119.99146032348843,-0.46226026415356225,13,79
148308682.646059,1844,119.97394421542253,0.3396426542189507,13,90
148336364.844103,1845,119.99372714879502,0.4807654771420945,13,89
148364065.507196,1846,119.97726144970179,0.5708671634726216,13,78
148391798.542879,1847,119.95018842626587,0.851607323436413,13,71
148419482.08092,1848,119.98986867951737,0.13777711542462678,13,75
148447184.76189,1849,119.96355804585525,0.03813586357811172,13,74
148474895.392341,1850,119.97696300862157,-0.6540179923099773,13,83
148502605.539476,1851,119.96592805257856,-0.05377895473835381,13,88
148530319.595152,1852,119.96188439123154,-0.1125723056437522,13,76
148558005.42882,1853,119.98132374335873,-0.36523960439342995,13,85
148585739.436417,1854,120.02252104759823,-0.7742972360507878,13,70
148613428.941314,1855,120.00775449803214,-0.6183498894156496,13,77
148641123.483049,1856,120.00580752507136,0.422271439582269,13,88
148668795.903489,1857,119.97757205845075,-0.9709451398593425,13,73
148696496.754909,1858,120.00697037414446,0.9077178542977452,13,83
148724210.670522,1859,119.98558001087775,-0.6436463797400491,13,71
148751887.652667,1860,119.94907702283729,0.29337423033023813,13,88
148779548.218856,1861,119.97524651792556,-0.8004135965421306,13,82
148807282.1835,1862,119.96128558012109,-0.19320401110608076,13,86
148834959.239894,1863,119.97631907668686,-0.3940997201745867,13,79
148862651.196932,1864,119.98165021977769,0.5941964043917438,13,82
148890350.551866,1865,119.9766116692544,-0.7888594022532259,13,73
148918046.626563,1866,119.95069546543607,-0.27914616736850995,13,89
148945724.196989,1867,120.04280492989757,0.649271509701916,13,88
148973423.18319,1868,120.03097622090685,0.7123044526070114,13,74
149001089.538139,1869,120.04803159441526,-0.04424542697831446,13,73
149028814.036408,1870,120.03163647965962,-0.9566681724452959,13,88
149056498.207349,1871,120.02884801027886,-0.6605001375900995,13,73
149084219.129176,1872,120.04687753383618,-0.7816097282508809,13,80
149111926.728358,1873,120.0494315500395,-0.579913722305546,13,72
149139654.915099,1874,119.98539079156163,0.168619457630252,13,85
149167370.501959,1875,120.004900042075,-0.14781139449762382,13,82
149195081.849762,1876,119.9949004318989,0.3035734818373942,13,84
149222791.061986,1877,119.98540650820055,-0.27169020359108764,13,77
149250471.611091,1878,119.99215488309115,0.6435487505175067,13,85
149278128.938357,1879,119.97587102537042,-0.020577401216987368,13,75
149305874.943453,1880,120.0062426965138,-0.290700420502886,13,80
149333610.21276,1881,119.98678542991019,-0.5583140680152846,13,81
149361283.636974,1882,119.98410060170619,-0.5692313696912166,13,90
149389002.369524,1883,120.01118909077238,0.1499732348214965,13,71
149416738.69829,1884,119.986503919028,0.8721064781699986,13,79
149444443.42788,1885,119.97507006659716,0.44299625308787793,13,78
149472131.304364,1886,119.9720252042505,-0.564473728966004,13,88
149499796.953774,1887,120.00013648428228,-0.879288058358501,13,85
149527536.64457,1888,120.01653204678252,-0.8093390831330722,13,85
149555231.896478,1889,119.97556779531908,-0.09333875770217259,13,88
149582941.084639,1890,119.99078562951777,0.8134375911105315,13,80
149610628.460354,1891,120.00982362874268,0.6513635642007082,13,83
149638342.999669,1892,119.99306009686525,-0.28887103267313263,13,85
149666082.210439,1893,119.9751292864884,0.5604298224068318,13,79
149693763.218039,1894,119.98954866611768,0.5665587304428025,13,78
149721443.004385,1895,119.98787941056192,-0.22006476713119882,13,72
149749136.119749,1896,120.0460643114022,0.6891926930421439,13,70
149776804.722586,1897,120.0208712001338,-0.640728856096467,13,90
149804490.525418,1898,120.04545473588729,-0.16948785900334218,13,82
149832157.982198,1899,120.03279243057995,0.6211074755871475,13,85
149859858.572284,1900,120.06231239213915,0.45335085070381587,13,84
149887574.634329,1901,120.06294259483721,0.8373790034901533,13,89
149915308.124708,1902,120.04767981445515,-0.5196064591046249,13,78
149943006.78027,1903,120.00364131514783,-0.466756181899725,13,76
149970751.522685,1904,119.99942254586182,-0.8063857399445601,13,83
149998445.76956,1905,120.00544815677976,-0.16057773648207951,13,71
