Timestamp,FrameID,Speed,YawRate,Signal1,Signal2
137699749.560932,1461,120.00251627742794,0.8478678337060183,13,80
137727469.656755,1462,119.97451743450854,-0.5077869286694779,13,77
137755189.489885,1463,119.95449544738437,-0.9376572872145496,13,87
137782935.495385,1464,119.9935953740564,-0.77565645868937,13,70
137810600.372321,1465,120.00219466762132,-0.64706201725511,13,87
137838309.508588,1466,119.97949325490497,0.44693980681984247,13,86
137866014.434478,1467,119.95758602978887,0.35935959357526137,13,72
137893736.260498,1468,120.0138748476264,-0.7433849407543482,13,86
137921459.268135,1469,119.96185755003762,-0.250866155525308,13,85
137949130.016735,1470,119.98383054745962,0.6621369778672281,13,90
137976794.732568,1471,119.96654892128646,-0.9062184120057082,13,90
138004501.864192,1472,119.98786207444304,0.4830486330130752,13,70
138032201.022281,1473,120.02670809459984,-0.9070828287210151,13,73
138059888.646828,1474,120.00203724318712,0.4991265782543083,13,88
138087585.863419,1475,120.00831843930679,-0.08681016287078669,13,83
138115286.532385,1476,120.01310153722405,0.6143997256832077,13,87
138143021.965391,1477,119.99938585557274,-0.7459430102092726,13,87
138170678.670029,1478,119.99943550549726,-0.4691859997026776,13,80
138198387.762134,1479,119.99451259398408,-0.018135355587984514,13,85
138226107.466987,1480,119.97746668534599,0.4161156914826002,13,73
138253778.36773,1481,119.95417305367657,0.5045917989176691,13,77
138281452.588873,1482,119.97735174849117,0.7010477354889308,13,75
138309193.842121,1483,120.0309759155766,-0.8175089144117994,13,84
138336908.590517,1484,120.03809168505687,-0.814317759910941,13,84
138364597.114312,1485,120.00596144512369,-0.10455362891141162,13,73
138392323.109447,1486,119.96929406571043,-0.7129423378616323,13,90
138419990.896244,1487,119.99269229626692,0.5950745595726298,13,74
138447728.083655,1488,119.98018374467333,0.7216705121846306,13,73
138475468.49301,1489,119.99099909244075,-0.1903362357402334,13,87
138503133.46678,1490,119.99644851491033,0.44738277340491706,13,75
138530873.470487,1491,119.98096272430712,-0.745535017099439,13,74
138558531.758269,1492,120.03804435141302,-0.5139601730545205,13,79
138586244.309317,1493,120.0142682491936,0.2146446849767043,13,80
138613940.775027,1494,120.04673683450264,0.1508549251561253,13,78
138641668.143593,1495,120.00277064432501,0.385506342045257,13,87
138669318.452237,1496,119.97313442240483,0.11658811985719886,13,89
138697061.351042,1497,120.04658659129954,0.0076242761840306095,13,84
138724731.746415,1498,119.96624359188418,-0.3441200875557914,13,70
138752473.903383,1499,119.95404349387275,0.7701864400814739,13,85
138780137.239297,1500,120.01989854113886,0.13924687514612755,13,79
138807809.153449,1501,119.95283378072816,0.5815196695925877,13,81
138835496.920003,1502,119.9596847971085,-0.030377589120168413,13,72
138863150.036205,1503,120.00512147166046,-0.648171690925813,13,71
138890869.372617,1504,120.00358921879968,0.47635107568455193,13,79
138918619.235355,1505,119.97512236066778,0.9784125547830479,13,89
138946329.727452,1506,120.03274305736947,-0.34432480669491494,13,72
138973991.469039,1507,119.96625277617234,-0.04554282994411507,13,79
139001660.187693,1508,119.97463836632937,-0.5644059500816324,13,88
139029393.919512,1509,119.99788790744526,-0.6692032253295712,13,78
139057083.119666,1510,119.97651387374148,0.6682713820763314,13,90
139084798.341523,1511,119.97386168339719,0.42868065347303586,13,77
139112492.411228,1512,119.9946434407286,0.6449105416968361,13,87
139140166.757896,1513,120.01635199442097,-0.31767485162302944,13,76
139167857.92174,1514,119.96849514426697,0.14254781706143316,13,83
139195535.324106,1515,119.98486162522174,0.687353468095204,13,75
139223239.900003,1516,119.95517615199812,-0.8973036319577804,13,85
139250901.851851,1517,120.03428153735707,0.32750395754113315,13,73
139278627.102577,1518,119.97964451332516,-0.47790111958948833,13,90
139306278.889566,1519,119.96920092071095,0.5571503092933044,13,80
139334006.275716,1520,120.00402580200031,-0.9396609766254969,13,77
139361728.523516,1521,120.04580154302836,-0.0767675374612482,13,79
139389422.967767,1522,119.97505875999039,0.5080206050344692,13,88
139417099.342282,1523,120.03660878636919,-0.20203730781504792,13,70
139444772.473384,1524,119.95921298893374,0.5231524783142558,13,90
139472466.973627,1525,120.04589772986084,0.5958743273876791,13,86
139500128.349767,1526,120.0463287547064,0.09295264254777724,13,77
139527873.020484,1527,119.95652544687565,0.3238544763290121,13,86
139555568.451288,1528,120.02305851053691,0.09168791033639045,13,85
139583316.36834,1529,120.03629277208435,0.7388973195457833,13,76
139611045.644305,1530,119.97008568311821,0.4082272204330768,13,87
139638767.804816,1531,119.95430691072187,-0.3085111487809591,13,83
139666444.555803,1532,120.04867410374352,-0.9905463262755707,13,89
139694132.179454,1533,120.01148494625315,-0.26884850403456684,13,77
139721803.530219,1534,120.02358620087837,-0.49353580589906587,13,89
139749497.90161,1535,120.04011185406313,0.3901773345954863,13,71
139777238.428378,1536,120.048194269146,0.3664793037741887,13,73
139804982.685237,1537,119.99621063438515,0.16436030325707573,13,73
139832657.024384,1538,120.02775459765103,-0.7713127416959298,13,73
139860398.469616,1539,120.02910910699005,0.10036038380563805,13,90
139888078.352181,1540,119.9636333916167,-0.8971335176564139,13,80
139915785.788412,1541,119.98298841612372,-0.9132713039614745,13,72
139943527.72229,1542,120.00656443856636,-0.5008835083259263,13,82
139971218.723381,1543,119.99671877340852,-0.07307108284924291,13,73
139998945.743668,1544,119.96938759612469,0.2261041008467839,13,79
140026636.467434,1545,119.97475154527348,-0.9142188494569803,13,84
140054315.881072,1546,119.97105051796997,0.2660327941160382,13,84
140082016.909986,1547,119.95877867139887,-0.8546185090012489,13,85
140109670.306364,1548,120.01982741326259,0.003907161861778752,13,70
140137408.300348,1549,120.02101745605721,-0.41209027245815255,13,84
140165088.145344,1550,120.03526425558958,0.3213922664981079,13,87
140192821.999754,1551,120.00253622652383,-0.6682903512077567,13,88
140220528.210568,1552,119.9698003527985,0.44495538633645215,13,86
140248258.313238,1553,120.021275655161,0.8977926441586022,13,71
140275950.322795,1554,120.01537087248273,0.18283882989011357,13,82
140303662.343349,1555,120.0039462671657,0.5601066989359365,13,85
140331366.349852,1556,119.97915254702062,-0.3200818315245396,13,74
140359022.588869,1557,120.02568421783332,0.7906506872426345,13,77
140386732.031058,1558,120.00390861577108,-0.5118506405171037,13,72
140414419.004375,1559,120.01658046167273,-0.6438556961956484,13,76
140442158.593644,1560,120.04256548929972,0.12367474716430393,13,77
140469869.35554,1561,120.02756740734578,0.47245283824914974,13,78
140497598.311259,1562,120.02321900900046,-0.3621663752593898,13,76
140525336.751326,1563,119.98784451531672,0.6383724845139572,13,81
140553080.093624,1564,120.01791986737629,0.7709090393690974,13,72
140580794.879469,1565,120.01841200780703,0.8482813917649801,13,82
140608521.635582,1566,120.00110850228613,-0.5217046004324656,13,86
140636235.015593,1567,119.963669505906,0.022191185402532287,13,77
140663975.180882,1568,120.04838277049512,0.317364620077363,13,75
140691713.451489,1569,120.04054350635158,-0.9466209195548324,13,78
140719389.931733,1570,119.9630527016287,0.509542753940563,13,88
140747133.049966,1571,119.99259591042302,-0.7364207220797695,13,78
140774864.505085,1572,120.0419470257893,-0.46783856373879684,13,74
140802575.109505,1573,119.99890569871543,-0.9167528289258456,13,77
140830313.83615,1574,119.96716350975993,-0.3992128901818648,13,87
140858008.500952,1575,120.04112744308144,-0.04408973103435032,13,70
140885709.962761,1576,119.97834180514066,0.7213772287090018,13,83
140913420.961873,1577,119.9909317427452,-0.22412058488328734,13,79
140941143.340682,1578,119.98344837652874,-0.8771585207808661,13,77
140968807.202101,1579,119.97343568432031,-0.3403587135554216,13,70
140996526.097748,1580,119.96991917335889,0.6361283773701816,13,79
141024217.013701,1581,120.0499554158973,-0.4039007110580779,13,78
141051883.027062,1582,119.976847096495,0.012581593901993426,13,82
141079608.253782,1583,119.99313306483876,-0.5854675415659094,13,87
141107326.413022,1584,120.00148991103505,0.48736564367193924,13,70
141135040.552658,1585,119.99625650150692,-0.7625534200300313,13,86
141162787.091317,1586,120.02469051828395,-0.3026541825813751,13,72
141190451.4502,1587,120.03820164141105,0.4795961984824555,13,76
141218191.073758,1588,119.971081171555,-0.17344805187711254,13,72
141245862.032188,1589,119.98110067142736,0.0025321093698918995,13,75
141273559.085335,1590,120.0291787154486,0.4345869150032772,13,77
141301307.688575,1591,120.03941281869912,-0.46898179210040103,13,83
141328960.727718,1592,119.99197917975094,0.8007948431295906,13,81
141356708.120079,1593,119.95065467787829,0.44168535027590694,13,75
141384440.308025,1594,120.01556142190861,0.7435516127772333,13,75
141412104.050713,1595,120.04812121853703,-0.24510822205750427,13,83
141439776.089115,1596,120.03645176663568,0.09928836547330344,13,75
141467459.988379,1597,120.04873189614206,0.7286197997226506,13,71
141495116.962054,1598,119.95593479117487,0.6586257467818646,13,83
141522818.821086,1599,119.9672291628722,-0.9816449941790583,13,76
141550542.489758,1600,120.00992333134444,0.40870285418537733,13,84
141578286.620445,1601,120.00001446361975,-0.5271231884616477,13,88
141605947.471039,1602,119.9941215039788,0.35783440729666194,13,86
141633616.345126,1603,119.95995312179974,-0.27766013677824597,13,88
141661354.013468,1604,119.96922368864016,0.43674563283673395,13,84
141689073.037779,1605,119.95474129925745,-0.616491093963517,13,75
141716770.127543,1606,119.97035070406142,-0.9678618860287593,13,74
141744496.0423,1607,119.96992195337545,-0.5354477643004345,13,81
141772160.224104,1608,119.95075901591773,-0.5769269422506861,13,76
141799887.99766,1609,120.0242653387913,-0.7426022675613536,13,76
141827596.12823,1610,119.99873006020496,0.4180260353133647,13,79
141855288.892857,1611,119.95033744417324,-0.6502659092419253,13,70
141883020.858887,1612,119.9694003239936,-0.027792127403584166,13,88
141910680.435826,1613,120.00294617986407,0.4862626934348234,13,77
141938355.015108,1614,119.97010457247205,0.33523397177982983,13,89
141966022.416417,1615,120.01224656218709,-0.30604857013333886,13,79
141993748.271313,1616,119.98383327829923,0.406616961231546,13,89
142021404.140368,1617,120.0396352451367,-0.05095829229625837,13,80
142049140.595061,1618,119.99471967529307,0.8036775939733891,13,80
142076816.750386,1619,119.98306151098275,0.06286551182685285,13,71
142104510.591215,1620,120.04051080663199,-0.17236898358924646,13,84
142132197.692999,1621,120.03279550939129,0.29164238100756956,13,77
142159868.69106,1622,119.9976108832067,-0.27031065467983784,13,80
142187565.155985,1623,120.01061641593249,-0.5549096309318012,13,84
142215263.198008,1624,119.97817456492255,-0.3917506876328256,13,78
142242983.017321,1625,119.96488773892256,-0.9396829406011942,13,70
142270720.50042,1626,119.96181516496739,0.43948203490524496,13,77
142298375.6705,1627,119.99192352607426,-0.13342877345621207,13,80
142326079.671131,1628,120.0482873463889,-0.29212695226558105,13,70
142353744.597952,1629,119.98640886015109,0.5690420700509492,13,78
142381486.612168,1630,120.00485523719551,-0.8202504166806586,13,84
142409173.977984,1631,120.00239035009925,0.9075914054267006,13,90
142436860.23414,1632,120.03746221548055,-0.4738833802237371,13,84
142464542.559571,1633,119.96815065939418,0.5287032441612785,13,78
142492202.472503,1634,119.95820112850147,-0.8482633087956695,13,80
142519950.694942,1635,119.9779641845457,0.6714191067966708,13,90
142547693.394124,1636,120.03744222810673,0.11872073588885679,13,78
142575381.979573,1637,120.00944916711622,-0.510459681098098,13,87
142603113.887183,1638,119.95564784087078,-0.1671395218344114,13,81
142630809.845241,1639,119.9560850561264,-0.07888334063508429,13,82
142658547.892524,1640,120.02975780812696,0.3392376895478595,13,87
142686279.875974,1641,120.0084942821859,0.8528401270600592,13,74
142713999.49911,1642,120.02267458712106,0.3286813244090486,13,78
142741651.975565,1643,119.97322166103356,-0.6607225217602241,13,75
142769355.411891,1644,120.0071328568375,-0.17133598224503388,13,84
142797052.782236,1645,119.95077688718024,0.9929080895674702,13,74
142824778.512076,1646,119.97885399399337,-0.0059071100956991085,13,74
142852430.889364,1647,119.95019408503187,-0.3649611406660135,13,83
142880080.949364,1648,120.03060758575774,0.6073546022601913,13,73
142907786.533728,1649,120.01353252090378,0.15652677360562195,13,73
142935462.697426,1650,119.96503048690357,-0.6462703325220038,13,70
142963166.429244,1651,120.02054210010718,0.9803447767083354,13,87
142990865.755046,1652,119.95458869933373,-0.1031214573836352,13,72
143018573.794438,1653,119.95097203870228,-0.9589907537873072,13,76
143046231.058541,1654,120.03067970914658,0.6705533810992047,13,76
143073893.001047,1655,120.01290701158256,-0.369375693518018,13,86
143101555.984763,1656,120.03990465808818,-0.459265119512108,13,84
143129230.097764,1657,120.01965790533828,-0.5764468506443591,13,84
143156954.569348,1658,120.02386210662944,0.6069779555883281,13,79
143184615.996676,1659,120.04859462228359,0.583567770826459,13,88
143212315.577441,1660,120.01733311547679,0.865911735871014,13,75
143240051.718232,1661,120.02022282686369,0.7977576249918199,13,84
143267735.37499,1662,120.00121277121504,-0.669810857017036,13,87
143295389.721,1663,120.01386985739583,0.20576996821683258,13,82
143323099.889397,1664,120.0433946507947,0.2288868181647714,13,88
143350773.801974,1665,119.99165011159776,0.8348119477478234,13,80
143378460.731934,1666,119.98080951685394,0.6096963715022877,13,88
143406182.170959,1667,120.04094193946176,0.7420712079895792,13,82
143433853.586738,1668,119.96483044578648,-0.9321653799977159,13,86
143461507.80975,1669,120.00069176672096,-0.3406593810192977,13,75
143489191.231957,1670,119.98954664041581,-0.950041814346207,13,70
143516922.863912,1671,119.95768486719811,0.2652926441880906,13,86
143544577.631258,1672,120.03474950951588,-0.6309149967185627,13,89
143572324.340204,1673,120.01118760481862,-0.05952878407327444,13,79
143600049.962122,1674,120.03814751534104,-0.3724948317742057,13,76
143627790.838831,1675,119.96848909051204,-0.2220484266681081,13,84
143655524.860967,1676,119.9855207359315,-0.33402427552233693,13,89
143683231.55775,1677,119.96268166258383,-0.9131204350129962,13,72
143710943.38112,1678,120.02224879858304,-0.33712787612680384,13,73
143738642.327043,1679,120.04074953151893,-0.46750904957976724,13,79
143766383.186128,1680,119.98783230037898,0.9312115539527094,13,77
143794129.218447,1681,120.01423743098498,0.6552543015227944,13,84
143821847.821537,1682,119.98581526226536,0.3807131966442071,13,70
143849518.786719,1683,120.04049295987318,0.8233598321845715,13,83
143877187.815551,1684,120.046784234386,-0.5376588207058336,13,80
143904839.147754,1685,120.02808014691946,-0.7933426059510045,13,87
143932495.409442,1686,120.04674770128592,0.18938162855598784,13,90
143960216.159612,1687,119.9624920514252,0.7021038767907145,13,88
143987868.594036,1688,119.98991058868432,-0.1036164699742258,13,72
144015602.094942,1689,120.00665094342612,0.8089072963488491,13,74
144043263.015518,1690,120.03635319951952,0.13678752911623704,13,79
144070939.564659,1691,120.01012791760344,0.3842968288943437,13,76
144098671.11933,1692,120.01455260481671,-0.5330496991106802,13,87
144126368.5615,1693,119.9778303549027,0.5778356698782924,13,84
144154024.482485,1694,119.9722737593161,-0.9016651965877693,13,87
144181685.449137,1695,120.00805360248172,-0.1928421460868407,13,88
144209381.234617,1696,120.00709662984913,0.4876285263970296,13,82
144237097.145212,1697,120.00439566402427,0.23321167137605303,13,85
144264812.85867,1698,119.96615248373674,0.1513950813276448,13,79
144292549.70935,1699,120.0424803449643,-0.41773040561303676,13,85
144320200.337489,1700,119.96249903481095,-0.45528167032101996,13,85
144347902.333216,1701,119.95363708882269,0.4592472902310589,13,70
144375646.555715,1702,119.98371815093407,0.9085120623182,13,80
144403331.016895,1703,119.99779453426173,0.9254041719661926,13,86
144431051.7589,1704,120.02236765600038,-0.7130090725645449,13,78
144458788.384757,1705,120.04665946607786,-0.5906696894054159,13,80
144486454.850818,1706,119.9616003643837,0.5949860321544347,13,80
144514186.858996,1707,119.99441929278322,-0.4577140661638458,13,72
144541864.906215,1708,120.00689848855836,-0.5787784145391327,13,84
144569556.045925,1709,120.03193634861248,0.7416910141777364,13,86
144597217.997187,1710,120.0135622159807,0.5721144607335047,13,80
144624967.10492,1711,120.02861892685617,0.7735826815554591,13,79
144652677.477941,1712,120.01315544408128,-0.17266247681880043,13,76
144680332.491464,1713,120.04720432780609,0.5953973225689368,13,89
144707982.791445,1714,119.98813002739848,-0.5739374751464223,13,78
144735665.211298,1715,119.96324741153808,0.9207086554135973,13,73
144763323.351702,1716,119.96814336218198,0.7613626432975903,13,75
144791070.911318,1717,119.9947310646603,0.9521655498312974,13,72
144818737.094884,1718,119.9655420018232,0.29607222486947193,13,74
144846403.474819,1719,119.99226049159734,0.7138233845113527,13,70
144874133.402712,1720,120.04736794223513,-0.3704654815363706,13,77
144901803.504044,1721,120.04400613084658,0.9875807573782193,13,84
144929482.703111,1722,119.98791533523126,0.036208454137525936,13,71
144957202.788541,1723,120.03399208483448,-0.12715868803496777,13,72
144984912.302394,1724,119.95219744268097,0.05972396235497479,13,82
145012660.026346,1725,119.96716761103757,-0.7860693994687042,13,71
145040313.891572,1726,120.030440140648,-0.7137175267650634,13,77
145067980.31262,1727,120.04804707585804,0.030456592159271878,13,90
145095681.825412,1728,119.96684388147267,0.15105636109795983,13,73
145123360.148031,1729,120.00087154989046,-0.8096789617725335,13,79
145151019.674053,1730,119.96787839657294,0.4792892612285691,13,87
145178676.927723,1731,120.02518196094618,-0.19609877865479097,13,86
145206341.983823,1732,119.9572298451482,0.1471221241071855,13,88
145234008.338349,1733,119.99663147898185,-0.9836156729447081,13,70
145261659.934219,1734,120.01398352595439,0.8929350512797228,13,76
145289385.48692,1735,120.0465175335464,-0.37101570056304556,13,83
145317042.300054,1736,120.0451201799334,0.548106048190322,13,87
145344787.834455,1737,120.02616817895048,0.3863957832597775,13,70
145372446.00158,1738,120.01847125794204,0.005780485737034047,13,76
145400105.624034,1739,119.95013806765881,0.7968023166046947,13,84
145427792.938699,1740,120.0185495967858,-0.9396976041955634,13,78
145455531.586185,1741,119.95771826521477,0.18057437712999924,13,82
145483248.707994,1742,119.96693477059138,-0.1620131946144484,13,71
145510992.522776,1743,120.04905372328037,-0.32745161994807437,13,84
145538685.564465,1744,120.01193264784636,-0.3852930807588494,13,75
145566336.639641,1745,119.96629086033893,0.02950651214732658,13,75
145594059.433339,1746,119.99888278140996,-0.8491749558119537,13,74
145621762.04174,1747,119.9972784272266,-0.1759715664643956,13,73
145649465.786047,1748,120.037675227267,0.4871819084355701,13,71
145677119.9361,1749,120.00704190285775,0.9113189688947202,13,90
145704775.569965,1750,119.98024067317891,-0.6318755036460628,13,70
145732519.532026,1751,119.96962739195475,-0.3924074464825428,13,70
145760242.252487,1752,120.01372059006653,-0.7470928963713447,13,73
145787946.457312,1753,119.96033600494974,-0.5100387406021744,13,80
145815664.045525,1754,120.01033617227965,-0.45204768225163683,13,84
145843338.861517,1755,119.98348131849846,0.7863669447425903,13,82
145871000.74493,1756,119.97928763417934,0.2832040698143231,13,81
145898733.129256,1757,119.9866165923141,-0.025816861757260612,13,78
145926470.22223,1758,119.99733412679475,-0.6724604372975739,13,82
145954143.500159,1759,120.03515976933575,0.39951546682176153,13,74
145981839.781149,1760,120.01863915288789,0.13018082159530475,13,85
146009525.822743,1761,119.9911434836536,-0.06376513817446483,13,84
146037232.620384,1762,119.9507182138261,-0.695727738574022,13,73
146064965.23361,1763,119.98090100803024,-0.35211634673585934,13,82
146092637.347563,1764,120.01737882062513,-0.6742901633772773,13,73
146120378.542222,1765,120.03468576734151,-0.3084868243932275,13,75
146148098.194903,1766,119.95587090975873,0.47952720780013736,13,79
146175752.661981,1767,119.99256158574183,-0.3673093348919114,13,90
146203456.381673,1768,120.00481894721874,-0.4941215104998975,13,82
146231192.283069,1769,120.01318314393566,0.07921068473292303,13,89
146258932.729046,1770,120.00598249669713,-0.029515835789154954,13,70
146286671.187702,1771,120.04115842147533,-0.018356175612221026,13,71
146314374.370293,1772,119.99736216568255,0.7343084161587161,13,78
146342109.504376,1773,120.01728166444698,-0.3597847206820317,13,73
146369849.109679,1774,120.04729284792207,-0.2085728270616506,13,84
146397518.275097,1775,120.04006964505498,-0.42413295563481557,13,89
146425232.842152,1776,120.03241911738576,-0.9761319671609872,13,90
146452971.05917,1777,119.98031948959841,0.6117034186820912,13,72
146480641.774373,1778,120.02591216170545,0.7797023127937589,13,78
146508347.37166,1779,119.98323084833703,0.6445188317458029,13,86
146536016.056791,1780,119.95812775061805,-0.9977894059395692,13,82
146563735.96928,1781,119.99128417097769,0.8392936623742921,13,83
146591456.247854,1782,120.02703058119319,-0.37635493450425916,13,72
146619137.682778,1783,119.98279755485039,0.9747848077336034,13,83
146646848.710291,1784,120.0391570398359,0.25939156629613935,13,80
146674521.895823,1785,120.03535727287951,-0.34042118347325745,13,82
146702205.192786,1786,119.96946982580067,0.8156476492608069,13,72
146729947.604183,1787,120.02767215211145,-0.42869524290981087,13,86
146757657.516831,1788,119.95262009228182,-0.8623867764632185,13,87
146785309.320535,1789,120.04426067319197,-0.44338930039436164,13,86
146813048.458055,1790,120.04124407118236,0.8903033193774121,13,90
146840793.491037,1791,119.95173136042055,0.32928821407484765,13,82
146868447.595021,1792,119.9805528475261,-0.12608733194896338,13,75
146896171.795613,1793,119.9617910116138,-0.2548971972260494,13,72
146923879.793822,1794,119.98992453066882,-0.13703714701310044,13,73
146951539.188442,1795,120.01592127435843,0.05743612527195707,13,74
146979251.982657,1796,120.02657299810485,0.33714093309806104,13,75
147006908.592128,1797,120.02417518272846,-0.14154912616617066,13,87
147034619.010736,1798,119.98523937388345,0.22039493462132154,13,72
147062307.060351,1799,119.95993657436172,-0.171193590287256,13,87
147089994.359187,1800,119.96800066870279,0.6887053191262946,13,72
147117697.516957,1801,119.95425772276337,0.18994302202812618,13,75
147145415.220606,1802,120.04104888710667,-0.1679743893397373,13,83
147173101.861956,1803,120.0194087633934,0.38843466460052456,13,85
147200773.498865,1804,120.03256236572558,0.39822828332734217,13,78
147228455.837163,1805,120.03319283686433,0.6382701668151943,13,71
147256163.752253,1806,120.00993197166272,-0.3326683754035554,13,71
147283815.732894,1807,119.95486737709948,0.8603951453229715,13,88
147311554.72937,1808,120.04652912713647,-0.4212674398062104,13,79
147339300.669932,1809,119.97492399100369,0.27372025060887806,13,77
147366981.106304,1810,120.02123705937458,-0.08429109607612206,13,82
147394673.008645,1811,119.98335483097634,-0.5864687907965491,13,87
147422342.297146,1812,120.03800824375256,0.343740335302826,13,81
147450042.851696,1813,120.00809236366429,-0.9039567710970335,13,77
147477738.004474,1814,120.01065822845918,0.38953251248830334,13,73
147505447.803617,1815,119.97021766813656,-0.9276889052658887,13,86
147533190.046745,1816,120.02993903915673,-0.7745942649821613,13,77
147560938.319186,1817,119.95295800443024,-0.34540846488976573,13,81
147588679.450826,1818,120.03297814057886,0.9894986288975346,13,70
147616429.24657,1819,120.0483984188296,0.15675644662226407,13,78
147644087.465304,1820,120.04965299742932,-0.8783997364250187,13,85
147671762.472232,1821,119.99686191396118,0.04854002892993936,13,75
147699429.378135,1822,120.03854635048688,-0.9595904613404773,13,77
147727084.593534,1823,119.98720149635636,-0.30230997255177816,13,71
147754741.035136,1824,120.02800215699098,0.13607512746831196,13,77
147782447.774733,1825,119.97759152033362,0.5874904921710741,13,90
147810100.344657,1826,119.9875896806468,0.9141726193374382,13,74
147837838.46225,1827,120.03597969210945,-0.15040121523474537,13,72
147865575.452135,1828,120.02242893897925,-0.9980699948915743,13,79
147893287.86285,1829,119.97805189406228,-0.6159441384597554,13,75
147920942.785558,1830,119.97608314363121,0.8004074862570176,13,75
147948672.90298,1831,119.97846038692991,-0.2313804563488535,13,75
147976358.164438,1832,120.02034692258306,0.4397014692656258,13,73
148004036.65236,1833,119.99035863773645,-0.7067957783428499,13,81
148031784.079347,1834,120.03536236673335,0.13123637096652319,13,89
148059464.31532,1835,120.02678096409691,0.8867037027279334,13,72
148087114.699552,1836,119.98518677210271,0.5209359494512213,13,70
148114769.153186,1837,120.03302908412931,0.33584878570310395,13,86
148142504.375385,1838,119.95975202648557,0.5364033265458958,13,85
148170202.393338,1839,119.96040299317157,0.6203956351316964,13,80
148197896.528743,1840,120.0137726113435,0.31230997520428183,13,85
148225635.6296,1841,120.03153219145153,0.49514101194554616,13,89
148253375.921759,1842,120.04186488896202,-0.27862608690479906,13,70
148281026.806571,1843,120.04203046972879,-0.46226026415356225,13,79
148308682.646059,1844,120.00699825359702,0.3396426542189507,13,90
148336364.844103,1845,120.03809904421973,0.4807654771420945,13,89
148364065.507196,1846,120.00516764603326,0.5708671634726216,13,78
148391798.542879,1847,119.95102159916142,0.851607323436413,13,71
148419482.08092,1848,120.03038210566444,0.13777711542462678,13,75
148447184.76189,1849,119.97776083834019,0.03813586357811172,13,74
148474895.392341,1850,120.00457076387282,-0.6540179923099773,13,83
148502605.539476,1851,119.9825008517868,-0.05377895473835381,13,88
148530319.595152,1852,119.97441352909277,-0.1125723056437522,13,76
148558005.42882,1853,119.96140923424481,-0.36523960439342995,13,85
148585739.436417,1854,120.04380384272383,-0.7742972360507878,13,70
148613428.941314,1855,120.01427074359167,-0.6183498894156496,13,77
148641123.483049,1856,120.01037679767008,0.422271439582269,13,88
148668795.903489,1857,119.95390586442886,-0.9709451398593425,13,73
148696496.754909,1858,120.01270249581628,0.9077178542977452,13,83
148724210.670522,1859,119.96992176928286,-0.6436463797400491,13,71
148751887.652667,1860,119.95191089768008,0.29337423033023813,13,88
148779548.218856,1861,120.00424988785663,-0.8004135965421306,13,82
148807282.1835,1862,119.97632801224768,-0.19320401110608076,13,86
148834959.239894,1863,120.00639500537925,-0.3940997201745867,13,79
148862651.196932,1864,120.0170572915609,0.5941964043917438,13,82
148890350.551866,1865,120.00698019051431,-0.7888594022532259,13,73
148918046.626563,1866,119.95514778287766,-0.27914616736850995,13,89
148945724.196989,1867,120.02564807775724,0.649271509701916,13,88
148973423.18319,1868,120.0019906597758,0.7123044526070114,13,74
149001089.538139,1869,120.03610140679262,-0.04424542697831446,13,73
149028814.036408,1870,120.00331117728133,-0.9566681724452959,13,88
149056498.207349,1871,119.99773423851984,-0.6605001375900995,13,73
149084219.129176,1872,120.03379328563445,-0.7816097282508809,13,80
149111926.728358,1873,120.0389013180411,-0.579913722305546,13,72
149139654.915099,1874,119.97722698179776,0.168619457630252,13,85
149167370.501959,1875,120.01624548282449,-0.14781139449762382,13,82
149195081.849762,1876,119.9962462624723,0.3035734818373942,13,84
149222791.061986,1877,119.9772584150756,-0.27169020359108764,13,77
149250471.611091,1878,119.9907551648568,0.6435487505175067,13,85
149278128.938357,1879,119.95818744941533,-0.020577401216987368,13,75
149305874.943453,1880,120.01893079170208,-0.290700420502886,13,80
149333610.21276,1881,119.9972132362575,-0.5583140680152846,13,81
149361283.636974,1882,119.99184357984952,-0.5692313696912166,13,90
149389002.369524,1883,120.04602055798189,0.1499732348214965,13,71
149416738.69829,1884,119.99665021449312,0.8721064781699986,13,79
149444443.42788,1885,119.97378250963143,0.44299625308787793,13,78
149472131.304364,1886,119.96769278493812,-0.564473728966004,13,88
149499796.953774,1887,120.0239153450017,-0.879288058358501,13,85
149527536.64457,1888,120.04594353406837,-0.8093390831330722,13,85
149555231.896478,1889,119.9640150311415,-0.09333875770217259,13,88
149582941.084639,1890,119.9944506995389,0.8134375911105315,13,80
149610628.460354,1891,120.03252669798871,0.6513635642007082,13,83
149638342.999669,1892,119.99899963423385,-0.28887103267313263,13,85
149666082.210439,1893,119.96313801348015,0.5604298224068318,13,79
149693763.218039,1894,119.99197677273872,0.5665587304428025,13,78
149721443.004385,1895,119.98863826162719,-0.22006476713119882,13,72
149749136.119749,1896,120.00416560184935,0.6891926930421439,13,70
149776804.722586,1897,119.95377937931254,-0.640728856096467,13,90
149804490.525418,1898,120.00294645081951,-0.16948785900334218,13,82
149832157.982198,1899,119.97762184020485,0.6211074755871475,13,85
149859858.572284,1900,120.03666176332325,0.45335085070381587,13,84
149887574.634329,1901,120.03792216871935,0.8373790034901533,13,89
149915308.124708,1902,120.00739660795524,-0.5196064591046249,13,78
149943006.78027,1903,119.98227305898169,-0.466756181899725,13,76
149970751.522685,1904,119.97383552040968,-0.8063857399445601,13,83
